33848900	GYR	0.5837097	1.0212097	0.06828308
33848902	MAG	-62.882996	-48.454285	3.4805298
164920910	ACC	2.043167	-6.4425964	-2.8763275
33848910	GYR	0.7177429	1.0341492	0.06745911
33848921	MAG	-62.319946	-48.231506	2.5985718
164920920	ACC	2.0487213	-7.052368	-3.5318909
33848920	GYR	0.844162	0.9875946	0.05706787
164920930	ACC	2.0088196	-7.903137	-4.3455353
33848930	GYR	0.9487915	0.90060425	0.03642273
33848940	MAG	-62.22229	-48.15216	1.9851685
164920940	ACC	2.0060425	-8.923264	-5.342636
33848940	GYR	0.9998169	0.7798157	0.0060272217
164920950	ACC	2.1041565	-10.251404	-6.386612
33848950	GYR	0.96772766	0.5978241	-0.02545166
33848960	MAG	-62.10022	-48.12622	1.0040283
164920960	ACC	2.1714478	-12.000885	-7.285614
33848960	GYR	0.81996155	0.4152832	-0.03289795
164920970	ACC	2.013382	-13.9001465	-8.167328
33848970	GYR	0.5446472	0.3436737	-0.0011749268
33848979	MAG	-61.454773	-48.202515	0.55389404
164920980	ACC	1.617096	-15.019562	-8.875977
33848980	GYR	0.14398193	0.46295166	0.07388306
164920990	ACC	1.3068237	-14.754913	-9.722107
33848990	GYR	-0.3169098	0.7509308	0.17770386
33848998	MAG	-61.1557	-48.320007	0.6378174
164921000	ACC	1.1347961	-13.485245	-10.226715
33849000	GYR	-0.78118896	1.124588	0.29693604
164921010	ACC	0.8757019	-11.818008	-9.508652
33849010	GYR	-1.1703949	1.4319458	0.40638733
33849018	MAG	-60.853577	-48.63434	1.3824463
164921020	ACC	0.83569336	-10.239197	-7.4734955
33849020	GYR	-1.35466	1.4697418	0.49305725
33849036	MAG	-60.5011	-48.68164	2.1972656
164921030	ACC	0.87323	-9.079559	-4.8829193
33849030	GYR	-1.274765	1.2426453	0.53364563
164921040	ACC	1.111145	-8.190002	-2.6876526
33849040	GYR	-1.012619	0.92852783	0.5388794
33849056	MAG	-59.968567	-49.139404	3.401184
164921050	ACC	1.6547089	-7.5165405	-1.6615295
33849050	GYR	-0.7059784	0.679657	0.5157318
164921060	ACC	2.2719574	-7.188904	-1.7233124
33849060	GYR	-0.44284058	0.54219055	0.46929932
33849075	MAG	-59.2041	-49.505615	3.8452148
164921070	ACC	2.6149292	-7.2024384	-2.5299835
33849070	GYR	-0.24301147	0.49951172	0.41615295
164921080	ACC	2.7607422	-7.4532623	-3.5030823
33849080	GYR	-0.08543396	0.49421692	0.36369324
33849094	MAG	-58.64258	-49.635315	4.1900635
164921089	ACC	2.9739075	-8.143066	-4.398041
33849090	GYR	0.06736755	0.4694214	0.3206482
164921099	ACC	3.0892487	-9.2486725	-5.0985565
33849100	GYR	0.22436523	0.41557312	0.28248596
33849113	MAG	-58.1192	-49.96338	3.9978027
164921109	ACC	2.5119781	-9.888336	-5.245224
33849109	GYR	0.35871887	0.32563782	0.23794556
164921119	ACC	1.7037811	-9.917572	-4.5279083
33849119	GYR	0.4633484	0.17044067	0.20443726
33849133	MAG	-57.92694	-50.27008	4.562378
164921129	ACC	1.4342804	-10.285812	-2.878296
33849129	GYR	0.56721497	-0.079818726	0.21128845
164921139	ACC	1.6946106	-11.118301	-1.2075806
33849139	GYR	0.68782043	-0.4763794	0.2637024
33849152	MAG	-57.489014	-50.41809	4.547119
164921149	ACC	2.2729187	-11.625595	-0.49139404
33849149	GYR	0.77378845	-0.927124	0.36090088
164921159	ACC	3.2567139	-11.206039	-0.40821838
33849159	GYR	0.7451172	-1.2564697	0.48646545
33849171	MAG	-56.433105	-50.660706	4.362488
164921169	ACC	4.1686707	-9.937332	-0.7575989
33849169	GYR	0.6373749	-1.3952637	0.57714844
164921179	ACC	4.626068	-8.26416	-0.4283142
33849179	GYR	0.5697479	-1.4138336	0.58403015
33849190	MAG	-55.45349	-50.84076	3.8085938
164921189	ACC	5.345825	-6.517029	-2.4414062E-4
33849189	GYR	0.61958313	-1.3194122	0.5039215
164921199	ACC	6.1095276	-5.3070984	-0.2870636
33849199	GYR	0.7692871	-1.0839233	0.31356812
33849209	MAG	-54.812622	-50.83618	3.3065796
164921209	ACC	6.4394226	-4.795761	-0.09416199
33849209	GYR	0.90730286	-0.7276459	0.03253174
164921219	ACC	5.9810486	-5.0863647	0.16098022
33849219	GYR	1.0211792	-0.24012756	-0.2630005
33849229	MAG	-54.9057	-50.914	2.670288
164921229	ACC	4.2164	-6.5969543	-0.59098816
33849229	GYR	1.16716	0.10687256	-0.49769592
164921239	ACC	1.8186493	-9.090912	-1.5271759
33849239	GYR	1.3212738	-0.06416321	-0.6397095
33849248	MAG	-55.48401	-51.156616	2.0263672
164921249	ACC	-0.17286682	-11.220062	-0.3739624
33849249	GYR	1.4145203	-0.7289276	-0.69033813
164921259	ACC	-0.07872009	-12.001907	1.2368774
33849259	GYR	1.464035	-1.4120331	-0.67318726
33849267	MAG	-56.01654	-50.85144	0.7873535
164921269	ACC	0.16067505	-11.674164	2.1567078
33849269	GYR	1.4823608	-1.7139435	-0.6732178
164921279	ACC	0.18811035	-11.184631	1.8984222
33849279	GYR	1.4857941	-1.6764679	-0.6605377
33849286	MAG	-56.4209	-50.91858	-0.10986328
164921289	ACC	-0.16822815	-11.088333	0.9399719
33849289	GYR	1.5128784	-1.463501	-0.57662964
33849306	MAG	-56.69098	-51.05133	-1.1489868
164921299	ACC	-0.107925415	-11.074768	-0.93222046
33849299	GYR	1.5414429	-1.121582	-0.42321777
164921309	ACC	-0.08039856	-11.035553	-2.0250092
33849309	GYR	1.5326233	-0.8120575	-0.27148438
33849325	MAG	-56.799316	-51.116943	-1.9714355
164921319	ACC	0.04386902	-10.6008	-2.3355713
33849319	GYR	1.5245972	-0.622345	-0.15592957
164921329	ACC	0.2115326	-10.035141	-1.855423
33849329	GYR	1.5518646	-0.5570679	-0.09173584
33849344	MAG	-57.284546	-50.886536	-3.2546997
164921339	ACC	0.55714417	-9.536301	-1.1682739
33849339	GYR	1.5883026	-0.55740356	-0.069122314
164921349	ACC	0.89482117	-9.034775	-0.3965454
33849349	GYR	1.6051178	-0.5716858	-0.062469482
33849363	MAG	-57.65686	-51.016235	-4.3792725
164921359	ACC	1.3912659	-8.537369	-0.03829956
33849359	GYR	1.5841675	-0.5379791	-0.05960083
164921369	ACC	2.1247864	-7.945877	-0.22840881
33849369	GYR	1.508255	-0.42156982	-0.07380676
33849382	MAG	-57.9422	-51.020813	-5.6121826
164921379	ACC	2.5039978	-7.732834	-0.17578125
33849379	GYR	1.3714142	-0.2605133	-0.11557007
164921389	ACC	2.6990356	-7.734421	-0.45069885
33849389	GYR	1.2289581	-0.111694336	-0.17402649
33849402	MAG	-58.239746	-51.32599	-6.4056396
164921399	ACC	2.5088806	-8.060944	-0.5758209
33849399	GYR	1.1258698	-0.08729553	-0.24836731
164921409	ACC	2.2294006	-8.536636	-0.80197144
33849409	GYR	1.0674286	-0.10095215	-0.31047058
33849421	MAG	-58.828735	-51.480103	-7.192993
164921419	ACC	1.9696655	-8.955841	-1.1827087
33849419	GYR	1.025528	-0.09146118	-0.34985352
164921429	ACC	1.6462402	-9.27916	-1.4681702
33849429	GYR	0.97798157	-0.094696045	-0.3753662
33849440	MAG	-59.373474	-51.47705	-7.9940796
164921439	ACC	1.2758484	-9.440201	-1.4605255
33849439	GYR	0.9154053	-0.112716675	-0.38461304
164921449	ACC	0.98960876	-9.431946	-1.3127747
33849449	GYR	0.8464203	-0.1252594	-0.3807373
33849459	MAG	-59.710693	-51.78833	-8.692932
164921459	ACC	0.8129425	-9.380188	-1.2562103
33849459	GYR	0.7988281	-0.16352844	-0.37309265
164921469	ACC	0.7980499	-9.3541565	-1.2454071
33849469	GYR	0.78359985	-0.25169373	-0.3664856
33849479	MAG	-60.569763	-51.774597	-9.150696
164921479	ACC	0.92633057	-9.404617	-1.0623016
33849479	GYR	0.79289246	-0.37477112	-0.36193848
164921489	ACC	1.0294342	-9.471329	-0.7683563
33849489	GYR	0.8131714	-0.45767212	-0.3633423
33849498	MAG	-61.183167	-51.950073	-9.611511
164921499	ACC	1.1120148	-9.459686	-0.6272888
33849499	GYR	0.8322296	-0.44786072	-0.36802673
164921509	ACC	1.2801208	-9.347076	-0.673584
33849509	GYR	0.8349457	-0.3809967	-0.3737793
33849517	MAG	-61.813354	-52.34375	-10.333252
164921519	ACC	1.4403229	-9.247208	-0.7581787
33849519	GYR	0.8073578	-0.31648254	-0.38407898
164921529	ACC	1.5825195	-9.28891	-0.7234497
33849529	GYR	0.76148987	-0.28045654	-0.39552307
33849536	MAG	-62.21466	-52.220154	-11.151123
164921539	ACC	1.7251587	-9.417038	-0.540802
33849539	GYR	0.7246399	-0.2603302	-0.40237427
164921549	ACC	1.8353424	-9.437592	-0.3791504
33849549	GYR	0.7094116	-0.24690247	-0.39768982
33849556	MAG	-62.8479	-52.226257	-11.853027
164921559	ACC	1.9163971	-9.360672	-0.40716553
33849559	GYR	0.70417786	-0.25508118	-0.38319397
164921568	ACC	1.9085846	-9.292313	-0.52685547
33849569	GYR	0.68917847	-0.29914856	-0.36627197
33849575	MAG	-63.46283	-52.555847	-12.348938
164921578	ACC	1.7584229	-9.358353	-0.5796051
33849579	GYR	0.651947	-0.36921692	-0.35110474
164921588	ACC	1.593216	-9.522491	-0.54455566
33849588	GYR	0.5960846	-0.44589233	-0.33351135
33849594	MAG	-64.16321	-52.468872	-13.285828
164921598	ACC	1.4294739	-9.71138	-0.43832397
33849598	GYR	0.5350342	-0.51490784	-0.31330872
164921608	ACC	1.378891	-9.992249	-0.3671112
33849608	GYR	0.47853088	-0.5579376	-0.2940979
33849613	MAG	-64.52942	-52.259827	-13.601685
164921618	ACC	1.3518219	-10.447479	-0.18043518
33849618	GYR	0.4237976	-0.5626373	-0.27830505
164921628	ACC	1.3101654	-10.991165	0.042037964
33849628	GYR	0.3807068	-0.50813293	-0.27313232
33849632	MAG	-65.15808	-52.30713	-14.256287
164921638	ACC	1.3162537	-11.486908	0.0413208
33849638	GYR	0.36724854	-0.40934753	-0.27212524
164921648	ACC	1.3266754	-11.871384	-0.3746643
33849648	GYR	0.38046265	-0.29981995	-0.26930237
33849652	MAG	-65.89813	-51.84326	-14.984131
164921658	ACC	1.1395264	-12.246185	-1.1794891
33849658	GYR	0.3961792	-0.20429993	-0.26843262
164921668	ACC	0.61738586	-12.603287	-1.9526367
33849668	GYR	0.38804626	-0.15563965	-0.2532959
33849671	MAG	-65.95154	-51.41449	-15.614319
164921678	ACC	0.026672363	-13.034897	-2.4161072
33849678	GYR	0.34573364	-0.20004272	-0.2011261
33849690	MAG	-66.545105	-51.33667	-15.768433
164921688	ACC	-0.3446808	-13.581467	-2.5905151
33849688	GYR	0.26812744	-0.3274536	-0.10057068
164921698	ACC	-0.25090027	-13.973648	-2.4964294
33849698	GYR	0.16537476	-0.5018921	0.04283142
33849709	MAG	-66.35895	-50.630188	-16.384888
164921708	ACC	-0.057540894	-13.812683	-2.390091
33849708	GYR	0.06173706	-0.6416931	0.18562317
164921718	ACC	-0.0077209473	-13.219513	-2.6446838
33849718	GYR	-0.024658203	-0.7258606	0.30438232
33849729	MAG	-66.2796	-49.960327	-16.48407
164921728	ACC	0.018753052	-12.625519	-3.1098938
33849728	GYR	-0.11553955	-0.78842163	0.40318298
164921738	ACC	0.031982422	-12.273209	-3.364685
33849738	GYR	-0.25257874	-0.82710266	0.4820099
33849748	MAG	-65.548706	-49.024963	-16.26892
164921748	ACC	0.15487671	-12.083511	-3.4239807
33849748	GYR	-0.44258118	-0.80682373	0.5456085
164921758	ACC	0.435318	-11.736221	-3.5074768
33849758	GYR	-0.6976166	-0.69747925	0.6071472
33849767	MAG	-64.95819	-47.906494	-15.9210205
164921768	ACC	0.95202637	-11.062149	-3.8080902
33849768	GYR	-1.014801	-0.56889343	0.6639862
164921778	ACC	1.5437927	-10.161407	-3.9973297
33849778	GYR	-1.3713531	-0.54029846	0.70396423
33849787	MAG	-64.07013	-46.983337	-14.881897
164921788	ACC	2.24794	-9.443802	-3.8391418
33849788	GYR	-1.7280426	-0.65037537	0.71803284
164921798	ACC	3.2273712	-9.286804	-3.1365814
33849798	GYR	-2.0190887	-0.8878021	0.7178192
33849806	MAG	-62.738037	-46.061707	-13.082886
164921808	ACC	4.304138	-9.297806	-1.8719635
33849808	GYR	-2.1750336	-1.2193146	0.7013855
33849825	MAG	-61.46393	-45.059204	-10.72998
164921818	ACC	5.283249	-9.36528	-0.7283478
33849818	GYR	-2.170166	-1.4915314	0.64120483
164921828	ACC	5.929947	-9.714783	0.0027313232
33849828	GYR	-2.070053	-1.5789642	0.52485657
33849844	MAG	-60.281372	-44.255066	-8.357239
164921838	ACC	5.933258	-10.544449	0.42964172
33849838	GYR	-1.9704742	-1.4714203	0.38233948
164921848	ACC	5.653015	-11.723801	0.49572754
33849848	GYR	-1.9485016	-1.1689911	0.25434875
33849863	MAG	-58.97827	-43.969727	-5.770874
164921858	ACC	4.5615845	-12.796631	0.64427185
33849858	GYR	-2.026764	-0.7961426	0.13082886
164921868	ACC	2.696762	-13.451324	0.89808655
33849868	GYR	-2.1321716	-0.51846313	0.05860901
33849882	MAG	-58.42285	-43.91327	-2.8457642
164921878	ACC	1.3426208	-13.269974	0.5634918
33849878	GYR	-2.175949	-0.3053589	0.09753418
164921888	ACC	-0.18510437	-12.9118805	0.23234558
33849888	GYR	-2.158783	-0.031600952	0.19456482
33849902	MAG	-57.666016	-44.13147	0.13275146
164921898	ACC	-1.0460358	-12.8545685	-0.4673767
33849898	GYR	-2.0917969	0.41677856	0.34094238
164921908	ACC	-0.65963745	-12.271072	-1.3444672
33849908	GYR	-1.9868927	0.82289124	0.4937744
33849921	MAG	-57.27539	-44.7937	2.6565552
164921918	ACC	0.0627594	-10.956528	-1.6459961
33849918	GYR	-1.8722839	0.9706116	0.5738983
164921928	ACC	0.9207916	-9.488129	-1.6525574
33849928	GYR	-1.7588043	0.96139526	0.57933044
33849940	MAG	-56.69098	-45.68329	5.1376343
164921938	ACC	1.5527802	-8.2690735	-1.4619751
33849938	GYR	-1.645401	0.89256287	0.54537964
164921948	ACC	2.0709991	-7.4482117	-0.9445343
33849948	GYR	-1.5374908	0.8243561	0.5216675
33849959	MAG	-56.35376	-46.61255	7.5439453
164921958	ACC	2.4919891	-7.1615143	-0.22781372
33849958	GYR	-1.4490967	0.86299133	0.5188751
164921968	ACC	2.683731	-7.0776367	-0.018585205
33849968	GYR	-1.3814697	1.0763855	0.51875305
33849979	MAG	-55.867004	-47.538757	9.338379
164921978	ACC	2.594574	-7.0609436	-0.1335144
33849978	GYR	-1.3639679	1.389328	0.5097809
164921988	ACC	2.4332886	-7.0419617	-0.2010498
33849988	GYR	-1.3844452	1.6353607	0.4992981
33849998	MAG	-56.256104	-48.51532	11.097717
164921998	ACC	2.1903534	-6.965637	-0.21942139
33849998	GYR	-1.3950348	1.769455	0.48394775
164922008	ACC	1.9851837	-6.7941284	-0.22976685
33850008	GYR	-1.3856506	1.8708038	0.46749878
33850017	MAG	-56.155396	-49.528503	12.921143
164922018	ACC	1.9096069	-6.5034637	-0.324646
33850018	GYR	-1.3461151	1.9403076	0.4532776
164922028	ACC	1.8539429	-6.194031	-0.42079163
33850028	GYR	-1.2547302	1.9551086	0.44747925
33850036	MAG	-56.878662	-50.434875	14.093018
164922038	ACC	1.707428	-5.9471893	-0.61053467
33850038	GYR	-1.0938263	1.906601	0.44474792
164922048	ACC	1.6383972	-5.5130005	-0.9773102
33850048	GYR	-0.84135437	1.7618408	0.45124817
33850055	MAG	-57.469177	-51.138306	15.150452
164922057	ACC	1.5863342	-5.1677856	-1.3261566
33850058	GYR	-0.56803894	1.6054535	0.4437256
164922067	ACC	1.4530182	-5.1106567	-1.5517426
33850067	GYR	-0.32809448	1.4812012	0.41825867
33850075	MAG	-58.132935	-51.782227	15.882874
164922077	ACC	1.468811	-5.1694336	-1.7772522
33850077	GYR	-0.11883545	1.3627472	0.38645935
33850094	MAG	-58.473206	-52.171326	15.791321
164922087	ACC	1.5080566	-5.3692627	-1.8491364
33850087	GYR	0.052612305	1.2492981	0.35282898
164922097	ACC	1.7473602	-5.5201416	-1.7514954
33850097	GYR	0.19429016	1.131424	0.32688904
33850113	MAG	-58.340454	-52.12097	15.641785
164922107	ACC	2.0555725	-5.749298	-1.5781555
33850107	GYR	0.32685852	1.0135498	0.3088379
164922117	ACC	2.294159	-6.0601807	-1.5585938
33850117	GYR	0.45761108	0.93725586	0.3019867
33850132	MAG	-58.9386	-52.15454	15.402222
164922127	ACC	2.56633	-6.4549103	-1.746582
33850127	GYR	0.5936279	0.8984833	0.31315613
164922137	ACC	2.8423157	-7.034149	-2.1416626
33850137	GYR	0.7346039	0.8731384	0.32635498
33850152	MAG	-59.555054	-52.174377	14.930725
164922147	ACC	2.9543	-7.789261	-2.6783142
33850147	GYR	0.86924744	0.8498535	0.32809448
164922157	ACC	3.0814972	-8.666473	-3.3996735
33850157	GYR	0.9819946	0.8476715	0.3240204
33850171	MAG	-59.521484	-52.079773	14.089966
164922167	ACC	2.9989014	-9.729752	-4.4132385
33850167	GYR	1.0488739	0.86094666	0.30975342
164922177	ACC	2.9066467	-10.906464	-5.681488
33850177	GYR	1.022522	0.8666687	0.29096985
33850190	MAG	-59.76715	-51.84784	13.439941
164922187	ACC	2.7586517	-12.222885	-7.122635
33850187	GYR	0.86509705	0.80488586	0.27301025
164922197	ACC	2.623642	-13.438873	-8.804642
33850197	GYR	0.5662689	0.6444397	0.26327515
33850209	MAG	-59.99756	-51.74408	12.983704
164922207	ACC	2.3128052	-14.330795	-10.67305
33850207	GYR	0.106277466	0.4541626	0.25798035
164922217	ACC	2.0092468	-14.485855	-11.700623
33850217	GYR	-0.50331116	0.39212036	0.2722931
33850228	MAG	-60.39276	-51.979065	13.485718
164922227	ACC	1.8602448	-13.36319	-11.078796
33850227	GYR	-1.1343079	0.5851288	0.3153839
164922237	ACC	1.0217133	-11.329758	-8.928131
33850237	GYR	-1.553421	0.87916565	0.37272644
33850248	MAG	-60.57434	-52.807617	14.805603
164922247	ACC	0.48291016	-9.388184	-6.655487
33850247	GYR	-1.5635376	0.9619751	0.45539856
164922257	ACC	0.37272644	-8.064377	-5.3637085
33850257	GYR	-1.2216339	0.8503876	0.5099945
33850267	MAG	-60.86731	-53.663635	15.901184
164922267	ACC	0.91630554	-7.3723145	-4.5992126
33850267	GYR	-0.7793579	0.73638916	0.47998047
164922277	ACC	2.5020447	-7.505005	-3.9573517
33850277	GYR	-0.4186859	0.62908936	0.3666687
33850286	MAG	-61.117554	-54.127502	16.365051
164922287	ACC	4.669098	-8.890427	-3.4971008
33850287	GYR	-0.21362305	0.5268707	0.19918823
164922297	ACC	6.265991	-10.916138	-3.2666626
33850297	GYR	-0.16897583	0.4839325	0.03488159
33850305	MAG	-61.157227	-54.711914	16.363525
164922307	ACC	6.3286133	-11.763245	-3.2829132
33850307	GYR	-0.23683167	0.4988098	-0.08514404
164922317	ACC	5.317444	-10.956268	-3.318344
33850317	GYR	-0.34773254	0.53060913	-0.15208435
33850325	MAG	-61.384583	-55.075073	16.494751
164922327	ACC	4.0073547	-9.828918	-3.0854645
33850327	GYR	-0.43933105	0.5433502	-0.17602539
164922337	ACC	2.6260376	-9.068192	-2.945053
33850337	GYR	-0.45510864	0.4910431	-0.14990234
33850344	MAG	-62.312317	-55.282593	17.027283
164922347	ACC	1.1309967	-8.694397	-2.888321
33850347	GYR	-0.37948608	0.24917603	-0.06477356
164922357	ACC	0.52389526	-8.147873	-1.6106567
33850357	GYR	-0.20428467	-0.25578308	0.08161926
33850363	MAG	-63.015747	-55.815125	17.245483
164922367	ACC	1.3484039	-7.180588	0.076416016
33850367	GYR	0.110198975	-0.74302673	0.23771667
164922377	ACC	2.3716278	-6.575363	0.95477295
33850377	GYR	0.53144836	-1.0305023	0.3311615
33850382	MAG	-62.638855	-55.87616	17.088318
164922387	ACC	3.0371246	-6.6417694	2.4953156
33850387	GYR	0.9588623	-1.2218018	0.34121704
164922397	ACC	3.9514465	-6.965378	4.0276337
33850397	GYR	1.3790588	-1.2654724	0.281662
33850401	MAG	-62.120056	-55.737305	16.261292
164922407	ACC	4.8781586	-7.498535	1.766159
33850407	GYR	1.7270966	-1.0827332	0.16970825
164922417	ACC	5.0359955	-8.607346	-2.3462067
33850417	GYR	1.7509308	-0.87490845	0.016967773
33850421	MAG	-61.40747	-55.088806	14.877319
164922427	ACC	4.2890167	-9.60733	-3.0839996
33850427	GYR	1.404129	-0.7653198	-0.1643219
164922437	ACC	3.1562195	-9.857773	-1.3639832
33850437	GYR	1.069458	-0.67741394	-0.34288025
33850440	MAG	-61.143494	-54.519653	13.987732
164922447	ACC	2.461441	-9.677826	-0.11155701
33850447	GYR	0.9855499	-0.5605011	-0.47592163
164922457	ACC	2.3331451	-9.378174	-0.23248291
33850457	GYR	1.0688934	-0.5044403	-0.5467224
33850459	MAG	-61.619568	-54.455566	13.456726
164922467	ACC	2.232727	-9.188126	-0.2624359
33850467	GYR	1.1451721	-0.57447815	-0.5845947
33850478	MAG	-61.91864	-54.10309	12.754822
164922477	ACC	1.9519501	-9.258133	-0.05392456
33850477	GYR	1.1865082	-0.6919708	-0.60240173
164922487	ACC	1.550003	-9.490723	0.09875488
33850487	GYR	1.2157288	-0.7770386	-0.59394836
33850498	MAG	-62.05902	-53.9505	11.549377
164922497	ACC	1.148819	-9.885696	0.15104675
33850497	GYR	1.2406921	-0.8267975	-0.5484314
164922507	ACC	0.66371155	-10.379486	0.12287903
33850507	GYR	1.2766724	-0.7970123	-0.46713257
33850517	MAG	-62.1109	-53.559875	10.922241
164922517	ACC	0.24234009	-10.782028	-0.1847992
33850517	GYR	1.3508301	-0.7182312	-0.34753418
164922527	ACC	0.08050537	-10.794525	-0.7828522
33850527	GYR	1.4557648	-0.68289185	-0.21498108
33850536	MAG	-62.402344	-53.05786	9.701538
164922536	ACC	0.003479004	-10.64653	-0.9233246
33850537	GYR	1.5452728	-0.7324219	-0.09968567
164922546	ACC	0.12635803	-10.243546	-1.0034637
33850546	GYR	1.6212158	-0.82766724	0.009765625
33850555	MAG	-62.153625	-52.859497	8.51593
164922556	ACC	0.6164093	-9.665054	-1.1487427
33850556	GYR	1.6826782	-0.9463043	0.11125183
164922566	ACC	1.3088226	-8.983276	-1.1904297
33850566	GYR	1.6979065	-1.0675812	0.1680603
33850575	MAG	-61.71875	-52.305603	7.293701
164922576	ACC	1.7905121	-8.48317	-1.0401764
33850576	GYR	1.6692047	-1.1422424	0.15483093
164922586	ACC	2.0838165	-8.246826	-0.7960968
33850586	GYR	1.6099701	-1.0852814	0.09690857
33850594	MAG	-61.47461	-52.06604	6.0577393
164922596	ACC	2.2781982	-8.279694	-1.2207794
33850596	GYR	1.5393066	-0.90016174	0.019958496
33850613	MAG	-61.01837	-51.76239	5.0842285
164922606	ACC	2.1924286	-8.496765	-1.5934448
33850606	GYR	1.4359283	-0.72584534	-0.06655884
164922616	ACC	1.9701538	-8.816208	-1.7592163
33850616	GYR	1.3143463	-0.6311493	-0.13917542
33850632	MAG	-61.306763	-51.608276	3.8406372
164922626	ACC	1.5314789	-9.082535	-1.6914062
33850626	GYR	1.201477	-0.5890503	-0.19064331
164922636	ACC	1.135849	-9.1819	-1.6096497
33850636	GYR	1.1068268	-0.5789337	-0.22189331
33850651	MAG	-61.47003	-51.516724	2.9647827
164922646	ACC	0.78445435	-9.220062	-1.5066376
33850646	GYR	1.0393066	-0.58969116	-0.2420044
164922656	ACC	0.49682617	-9.291275	-1.361145
33850656	GYR	1.001709	-0.6074219	-0.2541809
33850671	MAG	-61.512756	-51.40381	2.4032593
164922666	ACC	0.23657227	-9.3823395	-1.0417786
33850666	GYR	0.9710846	-0.59954834	-0.25923157
164922676	ACC	0.056930542	-9.44722	-0.61253357
33850676	GYR	0.9411316	-0.56539917	-0.2607727
33850690	MAG	-61.653137	-51.29242	1.8493652
164922686	ACC	0.043380737	-9.436737	-0.3078003
33850686	GYR	0.9242859	-0.5315552	-0.25730896
164922696	ACC	0.15405273	-9.318115	-0.2828827
33850696	GYR	0.91845703	-0.5117798	-0.25042725
33850709	MAG	-61.868286	-51.158142	0.9262085
164922706	ACC	0.37519836	-9.149765	-0.5230713
33850706	GYR	0.91090393	-0.50367737	-0.24281311
164922716	ACC	0.8463135	-8.959579	-0.9267578
33850716	GYR	0.89756775	-0.5072479	-0.23890686
33850728	MAG	-61.854553	-51.32141	0.4272461
164922726	ACC	1.3496552	-8.911407	-1.2394409
33850726	GYR	0.8805237	-0.5109863	-0.25086975
164922736	ACC	1.7913208	-8.98909	-1.1627045
33850736	GYR	0.8639984	-0.46888733	-0.27781677
33850748	MAG	-62.04071	-51.32904	-0.1159668
164922746	ACC	2.0868835	-9.065262	-0.91589355
33850746	GYR	0.86131287	-0.3504181	-0.3171692
164922756	ACC	2.1197968	-9.159576	-0.6439514
33850756	GYR	0.86668396	-0.20585632	-0.36038208
33850767	MAG	-62.2818	-51.445007	-0.7873535
164922766	ACC	1.9642792	-9.319504	-0.35705566
33850766	GYR	0.8590393	-0.11340332	-0.3943329
164922776	ACC	1.6879883	-9.48732	-0.16139221
33850776	GYR	0.8321533	-0.09121704	-0.41207886
33850786	MAG	-62.600708	-51.38855	-1.1428833
164922786	ACC	1.3804932	-9.612946	-0.14942932
33850786	GYR	0.7983856	-0.12843323	-0.41152954
164922796	ACC	1.1306915	-9.742538	-0.4371338
33850796	GYR	0.7633362	-0.2162323	-0.39486694
33850805	MAG	-63.130188	-51.437378	-1.7562866
164922806	ACC	1.0188599	-9.844116	-0.74809265
33850806	GYR	0.7124481	-0.3269348	-0.3670349
164922816	ACC	1.0175934	-9.899445	-0.7847595
33850816	GYR	0.6434326	-0.4250946	-0.3310852
33850824	MAG	-63.34839	-51.535034	-2.105713
164922826	ACC	1.2590485	-9.94632	-0.58776855
33850826	GYR	0.5742798	-0.49082947	-0.2924652
164922836	ACC	1.5109253	-10.013107	-0.39167786
33850836	GYR	0.52485657	-0.5201721	-0.27598572
33850844	MAG	-63.511658	-51.79138	-2.4017334
164922846	ACC	1.3189697	-10.401871	-0.41897583
33850846	GYR	0.48138428	-0.5006256	-0.2986145
164922856	ACC	1.0714722	-11.037918	-0.41340637
33850856	GYR	0.4210968	-0.4671173	-0.34007263
33850863	MAG	-63.638306	-51.846313	-2.8076172
164922866	ACC	0.7987671	-11.748917	-0.40122986
33850866	GYR	0.36210632	-0.43547058	-0.3822937
33850882	MAG	-63.867188	-51.97754	-2.645874
164922876	ACC	0.63912964	-12.30864	-0.7205963
33850876	GYR	0.33735657	-0.38378906	-0.3991089
164922886	ACC	0.46928406	-12.497238	-1.4192047
33850886	GYR	0.35031128	-0.32592773	-0.38119507
33850901	MAG	-64.39819	-52.296448	-2.684021
164922896	ACC	0.22599792	-12.290222	-2.281479
33850896	GYR	0.3682251	-0.30804443	-0.32733154
164922906	ACC	0.073791504	-12.116318	-3.0269012
33850906	GYR	0.3665924	-0.37208557	-0.23890686
33850921	MAG	-64.60419	-52.48108	-2.8900146
164922916	ACC	0.081726074	-12.105759	-3.4761658
33850916	GYR	0.32504272	-0.49998474	-0.1330719
164922926	ACC	0.16973877	-12.318558	-3.4102936
33850926	GYR	0.22149658	-0.63487244	-0.03338623
33850940	MAG	-64.9292	-52.461243	-2.6870728
164922936	ACC	0.3560791	-12.845245	-2.8204803
33850936	GYR	0.052993774	-0.7293854	0.05331421
164922946	ACC	0.25221252	-13.267746	-1.9276581
33850946	GYR	-0.15516663	-0.7567444	0.14588928
33850959	MAG	-64.463806	-52.671814	-2.330017
164922956	ACC	0.04660034	-13.357819	-1.7812195
33850956	GYR	-0.34230042	-0.73835754	0.28173828
164922966	ACC	-0.13198853	-13.347244	-2.3445435
