33935188	MAG	-31.388855	35.977173	40.429688
165007193	ACC	-1.4147186	-10.130661	-3.8949127
33935193	GYR	-2.9787598	2.5496674	1.7853699
33935208	MAG	-30.982971	35.697937	41.259766
165007203	ACC	-2.21904	-9.488815	-3.9083252
33935203	GYR	-2.7464447	2.6459808	1.9864502
165007213	ACC	-2.844101	-8.728058	-4.189926
33935213	GYR	-2.422821	2.6308746	2.1533508
33935227	MAG	-30.526733	36.15265	40.968323
165007223	ACC	-2.9008636	-8.248489	-4.891693
33935223	GYR	-2.0271606	2.4444275	2.3119965
165007233	ACC	-2.3282318	-8.723343	-5.502716
33935233	GYR	-1.5951233	2.0281067	2.449707
33935246	MAG	-29.623413	36.87744	40.863037
165007243	ACC	-1.0480499	-10.118011	-5.9255676
33935243	GYR	-1.1461029	1.4925079	2.5534668
165007253	ACC	0.26771545	-11.791077	-5.885727
33935253	GYR	-0.72758484	1.0223083	2.6508636
33935265	MAG	-27.331543	38.294983	40.672302
165007263	ACC	1.6467896	-13.190292	-5.78656
33935263	GYR	-0.3488922	0.7514343	2.7881317
165007273	ACC	2.7059937	-14.242493	-5.785263
33935273	GYR	-0.02268982	0.7123413	2.9206696
33935285	MAG	-24.461365	39.996338	40.473938
165007283	ACC	3.343811	-14.945099	-5.6956177
33935283	GYR	0.19543457	0.91589355	3.0135345
165007293	ACC	3.765442	-15.172821	-5.3899536
33935293	GYR	0.28237915	1.3126678	3.0654755
33935304	MAG	-21.528625	41.99829	39.231873
165007303	ACC	3.896408	-14.923874	-4.980789
33935303	GYR	0.2484436	1.8497467	3.0682678
165007313	ACC	3.8144836	-14.176529	-4.4872437
33935313	GYR	0.1355133	2.4610138	3.025772
33935323	MAG	-19.781494	43.885803	37.652588
165007323	ACC	3.634262	-13.19339	-3.9073029
33935323	GYR	0.014205933	3.02359	2.9447784
165007333	ACC	3.386032	-12.022598	-3.5547638
33935333	GYR	-0.03416443	3.4401855	2.8299103
33935342	MAG	-18.029785	45.155334	35.375977
165007343	ACC	2.8439941	-10.900436	-3.4042053
33935343	GYR	0.02444458	3.6594238	2.6893616
165007353	ACC	2.1982727	-9.882462	-3.2627258
33935353	GYR	0.16752625	3.688919	2.551712
33935362	MAG	-17.1875	46.55304	33.28247
165007363	ACC	1.6521454	-9.030701	-3.0795746
33935363	GYR	0.33929443	3.6233673	2.4371185
165007373	ACC	1.2467957	-8.392181	-3.0285492
33935373	GYR	0.50413513	3.5472717	2.3603668
33935381	MAG	-16.11023	47.807312	31.047058
165007383	ACC	1.1369476	-7.8087006	-3.1367035
33935383	GYR	0.6482086	3.4580994	2.3148956
165007393	ACC	1.1708527	-7.0995483	-3.265335
33935393	GYR	0.7717743	3.2946777	2.2731934
33935400	MAG	-15.2786255	49.25537	28.164673
165007403	ACC	1.1385498	-6.3005676	-3.4477844
33935403	GYR	0.8844757	3.0092773	2.218979
165007413	ACC	1.2792511	-5.5969086	-3.6433563
33935413	GYR	0.99502563	2.5759735	2.1617737
33935419	MAG	-13.919067	50.559998	25.816345
165007423	ACC	1.7794342	-4.9894257	-3.626999
33935423	GYR	1.1044159	2.0250854	2.104309
165007433	ACC	2.1999207	-4.613983	-3.3803253
33935433	GYR	1.1961517	1.4773254	2.027588
33935438	MAG	-12.55188	51.782227	23.565674
165007443	ACC	2.4619293	-4.2164154	-2.8590393
33935443	GYR	1.2707825	1.0149384	1.9389648
165007452	ACC	2.9243774	-3.356964	-2.3521423
33935453	GYR	1.3325958	0.7210388	1.8249359
33935458	MAG	-10.548401	52.700806	21.343994
165007462	ACC	2.614975	-2.691925	-1.7847748
33935462	GYR	1.3449554	0.67433167	1.6204529
165007472	ACC	1.626709	-2.5424042	-1.2251282
33935472	GYR	1.3621674	0.7667694	1.3714447
33935477	MAG	-8.731079	53.453064	19.841003
165007482	ACC	0.6188965	-2.700409	-1.3219452
33935482	GYR	1.4445801	0.8994751	1.1628418
165007492	ACC	-0.34751892	-2.9820557	-1.4593201
33935492	GYR	1.5199585	0.98054504	1.0054626
33935496	MAG	-7.533264	54.34265	17.855835
165007502	ACC	0.24191284	-3.423996	-1.4585419
33935502	GYR	1.5074615	0.9348602	0.8796997
165007512	ACC	0.77215576	-3.9267578	-0.45205688
33935512	GYR	1.3630676	0.7234497	0.6759186
33935515	MAG	-6.8969727	54.62799	16.038513
165007522	ACC	1.7017517	-3.8978424	1.2351074
33935522	GYR	1.1173859	0.38529968	0.44395447
165007532	ACC	3.5198975	-3.2620544	2.4085846
33935532	GYR	0.8685608	0.010116577	0.2659607
33935535	MAG	-6.2423706	55.090332	14.485168
165007542	ACC	5.3044434	-2.9822388	1.2111359
33935542	GYR	0.65922546	-0.39611816	0.07223511
165007552	ACC	6.3247223	-3.9974976	-1.640625
33935552	GYR	0.3989563	-0.7859192	-0.1635437
33935554	MAG	-5.958557	54.830933	14.347839
165007562	ACC	8.728134	-5.1454926	-0.8868561
33935562	GYR	-0.0016479492	-1.0861969	-0.39697266
165007572	ACC	12.14566	-5.4438934	-0.3033142
33935572	GYR	-0.28637695	-1.1952667	-0.75657654
33935573	MAG	-6.137085	54.582214	14.515686
33935592	MAG	-6.9107056	53.90625	15.7196045
165007582	ACC	15.972702	-5.904602	-2.794281
33935582	GYR	-0.45996094	-0.7724457	-1.359375
165007592	ACC	17.015121	-8.506332	-2.0624237
33935592	GYR	-0.735199	0.79774475	-2.1472626
33935611	MAG	-9.843445	52.833557	15.830994
165007602	ACC	15.251343	-13.5401	-2.2704773
33935602	GYR	-0.6810913	3.6750793	-2.7140198
165007612	ACC	6.1835175	-20.652878	-7.166687
33935612	GYR	-0.04447937	5.687561	-2.7397156
33935631	MAG	-14.099121	51.913452	13.835144
165007622	ACC	-6.586548	-26.040924	-6.3295593
33935622	GYR	0.7991028	4.1015472	-2.1396332
165007632	ACC	-9.770203	-24.360992	3.0450134
33935632	GYR	1.4894257	-0.024917603	-1.2904663
33935650	MAG	-16.137695	51.45874	13.063049
165007642	ACC	-10.263672	-21.921677	7.652405
33935642	GYR	1.3977051	-1.8652191	-0.8762207
165007652	ACC	-10.361298	-19.612274	6.419876
33935652	GYR	0.38017273	-0.51278687	-0.52038574
33935669	MAG	-16.906738	51.09253	13.088989
165007662	ACC	-4.834381	-15.174683	-0.16326904
33935662	GYR	-0.22607422	0.89442444	0.24671936
165007672	ACC	0.9045868	-11.290924	-4.4750366
33935672	GYR	-0.0284729	1.2168884	0.85284424
33935688	MAG	-15.715027	51.36566	12.211609
165007682	ACC	4.03154	-10.561264	-3.9399872
33935682	GYR	0.63142395	1.2061615	1.0424194
165007692	ACC	3.8590546	-11.816788	-3.7733307
33935692	GYR	1.5520935	0.7991333	0.91467285
33935708	MAG	-14.974976	52.033997	9.898376
165007702	ACC	2.2273102	-13.329422	-3.961731
33935702	GYR	2.2189178	0.011749268	0.6998596
165007712	ACC	2.0500183	-13.889221	-3.479126
33935712	GYR	2.3461914	-0.5494385	0.59458923
33935727	MAG	-14.61792	52.34375	7.588196
165007722	ACC	3.0175934	-13.360077	-3.1951904
33935722	GYR	2.117508	-0.65670776	0.55999756
165007732	ACC	3.4841003	-12.5793	-3.2523956
33935732	GYR	1.8105011	-0.5090027	0.46365356
33935746	MAG	-14.208984	52.53601	5.9295654
165007742	ACC	2.9660645	-12.129623	-3.174759
33935742	GYR	1.592926	-0.30221558	0.30122375
165007752	ACC	1.8858948	-11.705765	-3.7432556
33935752	GYR	1.5019684	-0.06997681	0.16638184
33935765	MAG	-14.335632	52.719116	4.258728
165007762	ACC	0.829422	-11.16507	-4.604294
33935762	GYR	1.4650116	0.18869019	0.10058594
165007772	ACC	0.21598816	-10.8580475	-5.2642975
33935772	GYR	1.4081879	0.41748047	0.09101868
33935784	MAG	-14.312744	52.438354	2.5634766
165007782	ACC	-0.027359009	-10.614975	-5.5496674
33935782	GYR	1.3122559	0.4806671	0.087890625
165007792	ACC	-0.16300964	-10.15329	-5.7619324
33935792	GYR	1.199707	0.3312378	0.06549072
33935804	MAG	-14.176941	52.494812	1.1169434
165007802	ACC	-0.42877197	-9.73999	-6.323166
33935802	GYR	1.0624542	0.093933105	0.03895569
165007812	ACC	-0.6407776	-9.376129	-7.223877
33935812	GYR	0.8578491	-0.07904053	0.037384033
33935823	MAG	-14.195251	52.39868	0.19989014
165007822	ACC	-0.4884491	-8.709198	-8.057571
33935822	GYR	0.5574646	-0.20678711	0.08068848
165007832	ACC	0.032699585	-7.4379272	-8.075058
33935832	GYR	0.17634583	-0.3962555	0.13978577
33935842	MAG	-14.134216	52.0401	0.31280518
165007842	ACC	-0.21653748	-6.1520844	-7.5718536
33935842	GYR	-0.21372986	-0.62461853	0.15127563
165007852	ACC	-1.2424469	-5.1745453	-7.035309
33935852	GYR	-0.58003235	-0.7158661	0.16096497
33935861	MAG	-14.0060425	52.168274	1.4083862
165007862	ACC	-2.0038757	-4.3050385	-6.471634
33935862	GYR	-0.90989685	-0.55322266	0.24345398
165007872	ACC	-2.0894623	-3.2545319	-6.0396423
33935872	GYR	-1.1878815	-0.30981445	0.36965942
33935881	MAG	-13.832092	52.02484	3.07312
165007882	ACC	-1.9711151	-2.0870514	-4.3081055
33935882	GYR	-1.4541779	-0.2552948	0.4644165
165007892	ACC	-1.6378326	-1.5329437	-2.115036
33935892	GYR	-1.6760101	-0.3977661	0.51397705
33935900	MAG	-13.087463	52.1286	5.290222
165007902	ACC	-0.9728699	-1.5406647	-0.78230286
33935902	GYR	-1.8098602	-0.5392151	0.56318665
165007912	ACC	0.48350525	-2.1885376	-0.29637146
33935912	GYR	-1.9084778	-0.5072937	0.6156006
33935919	MAG	-12.251282	52.12097	8.06427
165007922	ACC	1.4232025	-4.258835	-0.4081726
33935922	GYR	-2.0733948	-0.11299133	0.56492615
165007931	ACC	0.610199	-7.501358	-1.2798615
33935932	GYR	-2.3623352	0.7268677	0.41552734
33935938	MAG	-11.479187	52.241516	10.647583
165007941	ACC	-0.6643219	-10.978165	-2.1781616
33935941	GYR	-2.7230377	1.6425934	0.34298706
165007951	ACC	-1.4591522	-14.327881	-3.1614075
33935951	GYR	-3.017105	2.2523499	0.38043213
33935958	MAG	-11.753845	52.05841	12.806702
165007961	ACC	-1.7035675	-17.216629	-3.6281433
33935961	GYR	-3.1493988	2.5328217	0.44592285
165007971	ACC	-0.50427246	-18.913498	-4.144562
33935971	GYR	-3.0921478	2.7219696	0.5041809
33935977	MAG	-11.645508	51.88446	15.542603
165007981	ACC	2.0737305	-20.250626	-3.6557312
33935981	GYR	-2.9013977	2.8406677	0.54263306
33935996	MAG	-11.120605	51.38855	17.953491
165007991	ACC	4.668442	-20.45198	-3.0538025
33935991	GYR	-2.587387	2.5148163	0.5319061
165008001	ACC	5.816513	-18.587784	-3.7468414
33936001	GYR	-2.2527466	1.716095	0.49493408
33936015	MAG	-11.056519	50.712585	19.987488
165008011	ACC	6.114914	-16.37207	-4.195038
33936011	GYR	-2.0861664	0.9714203	0.48365784
165008021	ACC	6.0657806	-14.621033	-3.777649
33936021	GYR	-2.14151	0.6990967	0.4815979
33936034	MAG	-10.595703	49.9588	22.142029
165008031	ACC	6.236206	-13.859467	-3.9971008
33936031	GYR	-2.3154907	1.1364746	0.45277405
165008041	ACC	6.13208	-14.258179	-5.0894623
33936041	GYR	-2.572113	2.0333252	0.36566162
33936054	MAG	-10.51178	49.153137	23.768616
165008051	ACC	4.538727	-15.34169	-4.9931793
33936051	GYR	-2.7996216	2.6642609	0.21203613
165008061	ACC	1.462265	-16.555939	-5.5641785
33936061	GYR	-2.8032074	2.7626343	0.10984802
33936073	MAG	-11.921692	48.349	26.176453
165008071	ACC	-0.7277527	-16.94458	-5.336502
33936071	GYR	-2.6126404	2.4216156	0.17842102
165008081	ACC	-1.6465149	-16.484451	-4.816025
33936081	GYR	-2.2937927	1.9741974	0.39804077
33936092	MAG	-12.359619	47.294617	27.897644
165008091	ACC	-0.9393158	-15.496567	-4.5436707
33936091	GYR	-1.9497833	1.721878	0.6838379
165008101	ACC	0.22880554	-14.325562	-3.8731384
33936101	GYR	-1.6874237	1.6554871	0.9093628
33936111	MAG	-11.149597	46.458435	30.337524
165008111	ACC	0.7409363	-13.237473	-2.8529663
33936111	GYR	-1.4736023	1.7183075	1.0618134
165008121	ACC	1.7521057	-11.959808	-2.0417023
33936121	GYR	-1.2698059	1.8971558	1.2159882
33936131	MAG	-10.772705	46.27838	30.79071
165008131	ACC	2.83609	-10.392181	-1.4377747
33936131	GYR	-1.0687103	2.1019592	1.3562164
165008141	ACC	3.6499481	-8.709625	-0.96421814
33936141	GYR	-0.8579254	2.2709503	1.479599
33936150	MAG	-9.753418	45.791626	31.365967
165008151	ACC	4.2441406	-6.7259827	-0.6454773
33936151	GYR	-0.6238556	2.44635	1.5934753
165008161	ACC	4.616516	-4.2155304	-1.3227692
33936161	GYR	-0.35928345	2.5944672	1.6733093
33936169	MAG	-9.1293335	46.31195	30.737305
165008171	ACC	4.769272	-1.1674957	-2.4736938
33936171	GYR	-0.043426514	2.46846	1.6716156
165008181	ACC	4.923828	1.743866	-3.667221
33936181	GYR	0.32485962	1.9425964	1.5416565
33936188	MAG	-8.131409	46.810913	29.901123
165008191	ACC	5.410919	3.6968842	-4.472946
33936191	GYR	0.69132996	1.1015167	1.2691193
165008201	ACC	5.432556	4.366623	-3.9789581
33936201	GYR	1.022934	0.11677551	0.9049225
33936207	MAG	-7.3623657	47.33734	28.614807
165008211	ACC	4.499756	4.1819153	-2.9342651
33936211	GYR	1.3184662	-0.730484	0.5463104
165008221	ACC	3.0043335	3.8075562	-1.92276
33936221	GYR	1.5978546	-1.3334656	0.26756287
33936227	MAG	-6.385803	47.894287	27.49939
165008231	ACC	1.2412872	3.213852	-0.81407166
33936231	GYR	1.8669586	-1.6839752	0.08039856
165008241	ACC	-0.24790955	2.3865204	-0.06919861
33936241	GYR	2.1079865	-1.7592773	-0.044281006
33936246	MAG	-5.909729	48.6084	26.217651
165008251	ACC	-1.4869537	1.05867	-0.02709961
33936251	GYR	2.2274628	-1.5799866	-0.14552307
165008261	ACC	-1.9777069	-0.26472473	-0.5518799
33936261	GYR	2.1504517	-1.3282166	-0.18029785
33936265	MAG	-5.517578	48.928833	24.365234
165008271	ACC	-1.104126	-0.9019623	-1.7955933
33936271	GYR	1.854187	-1.1959076	-0.15774536
165008281	ACC	-0.12298584	-0.8279419	-2.8618927
33936281	GYR	1.3527832	-1.2541046	-0.16862488
33936284	MAG	-5.340576	49.414062	22.932434
165008291	ACC	0.49745178	-0.7246704	-3.706726
33936291	GYR	0.6950226	-1.3093262	-0.25106812
165008301	ACC	1.196518	-1.0049438	-5.0078125
33936301	GYR	-0.06137085	-1.3017426	-0.3474579
33936304	MAG	-5.2886963	49.258423	22.940063
165008311	ACC	1.5945129	-2.1747742	-3.6377258
33936311	GYR	-0.77583313	-1.6703796	-0.41267395
165008321	ACC	2.403473	-3.9055634	7.0676575
33936321	GYR	-1.0108795	-2.5864563	-0.40092468
33936323	MAG	-5.0323486	48.590088	24.31488
165008331	ACC	7.9362183	-5.987686	12.585815
33936331	GYR	-0.115875244	-3.483429	-0.28945923
165008341	ACC	12.883469	-9.702225	6.838043
33936341	GYR	1.2450104	-3.8099365	-0.4212799
33936342	MAG	-4.4647217	48.103333	25.98114
165008351	ACC	16.159073	-17.065216	2.9491577
33936351	GYR	1.9905701	-2.8699036	-0.8006592
165008361	ACC	12.6185	-26.51744	-3.148819
33936361	GYR	2.5600128	-0.36332703	-1.1283264
33936362	MAG	-3.4973145	48.20099	25.314331
165008371	ACC	-8.684616	-35.271973	-7.508301
33936371	GYR	3.0513153	0.38298035	-1.1555328
33936381	MAG	-5.1376343	49.105835	22.340393
165008381	ACC	-10.969528	-28.15738	5.2237854
33936381	GYR	2.77977	-2.3499298	-0.51608276
33936400	MAG	-5.522156	49.06311	21.070862
165008391	ACC	-5.574066	-18.632416	2.3955078
33936391	GYR	1.9101257	-3.6295166	-0.2817688
165008401	ACC	-4.8474884	-12.957352	-3.808548
33936401	GYR	0.6819763	-3.1759796	-0.4176941
33936419	MAG	-5.1193237	48.861694	21.89331
165008410	ACC	-2.1641083	-10.545715	-1.338913
33936411	GYR	-0.06399536	-3.1893616	-0.124679565
165008420	ACC	0.4360962	-9.814804	4.582535
33936421	GYR	0.19006348	-2.8305664	0.13104248
33936438	MAG	-3.8116455	48.846436	21.862793
165008430	ACC	2.1981964	-10.802048	2.7048645
33936430	GYR	1.5212555	-1.3799133	0.17100525
165008440	ACC	2.0154724	-13.378357	-2.608673
33936440	GYR	2.7477722	-0.32633972	0.10430908
33936457	MAG	-3.9916992	49.848938	18.980408
165008450	ACC	0.82984924	-15.849686	-3.6725159
33936450	GYR	3.0851135	-0.32196045	0.100753784
165008460	ACC	-0.04751587	-17.241486	-1.9119415
33936460	GYR	2.9016266	-0.6483917	0.19725037
33936477	MAG	-3.35083	50.36621	15.942383
165008470	ACC	-0.4653473	-17.721375	-1.2177429
33936470	GYR	2.7195282	-0.79589844	0.2841339
165008480	ACC	-0.86586	-17.77121	-2.2225342
33936480	GYR	2.7101135	-0.7926483	0.33265686
33936496	MAG	-2.8884888	50.790405	13.1073
165008490	ACC	-1.2995148	-17.443436	-3.515625
33936490	GYR	2.8193665	-0.69143677	0.35014343
165008500	ACC	-0.7123718	-16.103592	-4.837326
33936500	GYR	2.9244537	-0.5005951	0.3442688
33936515	MAG	-2.56958	51.133728	10.287476
165008510	ACC	0.40766907	-13.969208	-7.261902
33936510	GYR	2.8964844	-0.38996887	0.27062988
165008520	ACC	1.2983093	-11.984558	-9.125412
33936520	GYR	2.595932	-0.38128662	0.081970215
33936534	MAG	-2.418518	51.301575	7.119751
165008530	ACC	1.2626343	-11.047943	-9.804565
33936530	GYR	2.1004944	-0.35110474	-0.22776794
165008540	ACC	0.47810364	-11.2323	-9.356888
33936540	GYR	1.628891	-0.23495483	-0.56451416
33936554	MAG	-2.9190063	51.08185	5.545044
165008550	ACC	-0.08288574	-11.378662	-8.654266
33936550	GYR	1.3272858	-0.04801941	-0.8062897
165008560	ACC	-0.4376068	-10.883392	-8.998993
33936560	GYR	1.1383362	0.102645874	-0.917511
33936573	MAG	-3.829956	50.793457	4.322815
165008570	ACC	-0.76846313	-9.567398	-9.171387
33936570	GYR	0.86668396	0.07449341	-0.9197235
165008580	ACC	-1.2293854	-7.693924	-7.458847
33936580	GYR	0.48814392	-0.13549805	-0.87257385
33936592	MAG	-4.7470093	50.427246	4.312134
165008590	ACC	-2.0865784	-5.70665	-4.8293915
33936590	GYR	0.15428162	-0.37654114	-0.8074188
165008600	ACC	-3.221161	-3.8688812	-2.8347015
33936600	GYR	-0.098480225	-0.49884033	-0.69421387
33936611	MAG	-5.581665	49.879456	4.724121
165008610	ACC	-4.354248	-2.4818573	-1.4832764
33936610	GYR	-0.34854126	-0.4512787	-0.5237732
165008620	ACC	-5.2338257	-1.8236237	-0.5944519
33936620	GYR	-0.62490845	-0.25811768	-0.31243896
33936630	MAG	-6.025696	49.44763	5.845642
165008630	ACC	-5.80455	-1.8154144	0.11853027
33936630	GYR	-0.9279175	0.028244019	-0.07891846
165008640	ACC	-6.246643	-1.9137573	0.7501221
33936640	GYR	-1.1969757	0.29800415	0.17097473
33936650	MAG	-5.6900024	49.37439	7.080078
165008650	ACC	-6.2290344	-2.135559	-0.11961365
33936650	GYR	-1.3234558	0.4205475	0.450531
165008660	ACC	-5.0332336	-2.5271912	-2.4375763
33936660	GYR	-1.3343658	0.31677246	0.73890686
33936669	MAG	-4.9316406	49.162292	8.763123
165008670	ACC	-2.5366058	-2.9695587	-4.0864105
33936670	GYR	-1.3634949	0.050445557	0.9403076
165008680	ACC	0.0103302	-3.286316	-3.7246857
33936680	GYR	-1.4998169	-0.095825195	0.961853
33936688	MAG	-3.3554077	49.240112	10.421753
165008690	ACC	2.0576324	-3.8716736	-2.9513245
33936690	GYR	-1.734726	0.096343994	0.81204224
165008700	ACC	2.9670563	-5.0705414	-2.802948
33936700	GYR	-2.0960693	0.55174255	0.57606506
33936707	MAG	-2.0843506	49.050903	12.489319
165008710	ACC	3.162201	-7.0716095	-2.6185455
33936710	GYR	-2.6125183	0.9974365	0.39814758
165008720	ACC	3.49794	-9.766052	-2.8269653
33936720	GYR	-3.1464539	1.2128754	0.36079407
33936727	MAG	-1.6418457	48.34442	15.705872
165008730	ACC	4.2669067	-12.149307	-2.8694153
33936730	GYR	-3.5625763	1.1923218	0.38589478
165008740	ACC	5.05777	-13.204803	-1.7838287
33936740	GYR	-3.905426	1.2515869	0.29008484
33936746	MAG	-0.6942749	47.125244	19.761658
165008750	ACC	3.8731842	-14.712372	0.8256378
33936750	GYR	-4.122986	1.666687	-0.023544312
33936765	MAG	-0.60272217	45.8786	24.01123
165008760	ACC	3.6046295	-17.888077	1.6652985
33936760	GYR	-3.912857	2.1704254	-0.25723267
165008770	ACC	4.5546722	-21.962631	1.1524353
33936770	GYR	-3.4713745	2.4501495	-0.2848816
33936784	MAG	-1.210022	44.33136	27.304077
165008780	ACC	3.4622192	-24.677841	0.57006836
33936780	GYR	-3.1759644	2.5561523	-0.26643372
165008790	ACC	1.6173706	-23.705322	-2.6980438
33936790	GYR	-3.0430298	2.858429	-0.19702148
33936803	MAG	-2.3590088	42.74597	29.797363
165008800	ACC	-0.6843109	-21.29544	-6.1657104
33936800	GYR	-3.0672607	3.305725	-0.11160278
165008810	ACC	-1.7936707	-19.69899	-8.383347
33936810	GYR	-3.164383	3.1233368	0.011672974
33936823	MAG	-3.704834	41.12091	32.261658
165008820	ACC	-2.591919	-18.935333	-6.3557587
33936820	GYR	-3.119995	2.2756195	0.1875
165008830	ACC	-1.8730927	-18.321136	-6.3582
33936830	GYR	-2.7822723	1.7449493	0.42478943
33936842	MAG	-3.7948608	39.48517	34.64966
165008840	ACC	-0.58924866	-17.619125	-5.931366
33936840	GYR	-2.397812	1.7430725	0.61505127
165008850	ACC	-0.18092346	-16.78981	-5.812454
33936850	GYR	-2.0372772	2.005249	0.69177246
33936861	MAG	-3.6712646	38.11035	36.035156
165008860	ACC	0.3715515	-15.46817	-5.506424
33936860	GYR	-1.7092285	2.2125397	0.7457733
165008870	ACC	1.3645325	-13.904648	-4.8901825
33936870	GYR	-1.4434509	2.3848114	0.79862976
33936880	MAG	-3.819275	37.33673	36.51581
165008880	ACC	2.3437195	-12.498444	-3.8563995
33936880	GYR	-1.215683	2.4616547	0.8156738
165008889	ACC	2.7413635	-11.476013	-2.9187012
33936890	GYR	-0.9707947	2.3598328	0.7998047
33936900	MAG	-4.0542603	36.86371	36.517334
165008899	ACC	2.8762054	-10.336136	-2.3339996
33936900	GYR	-0.7222748	2.1431732	0.81559753
165008909	ACC	3.4633331	-8.705902	-1.8115387
33936909	GYR	-0.4842224	1.8624268	0.89164734
33936919	MAG	-4.1748047	36.650085	36.169434
165008919	ACC	3.774109	-6.732132	-1.7604828
33936919	GYR	-0.24754333	1.6015625	0.9436035
165008929	ACC	4.31691	-4.27652	-2.3313751
33936929	GYR	-0.04083252	1.4243927	0.94799805
33936938	MAG	-3.9093018	36.523438	35.791016
165008939	ACC	4.6527863	-1.3792877	-3.0756989
33936939	GYR	0.11695862	1.2429199	0.9034729
165008949	ACC	4.218231	1.035965	-3.5821228
33936949	GYR	0.27244568	0.9530792	0.8053894
33936957	MAG	-3.6117554	36.680603	35.253906
165008959	ACC	3.0935974	2.082199	-3.6979065
33936959	GYR	0.46801758	0.58195496	0.6832123
165008969	ACC	1.1617432	1.8338165	-3.0266113
33936969	GYR	0.6882324	0.21261597	0.54862976
33936976	MAG	-2.9815674	37.039185	34.6817
165008979	ACC	-1.3017426	0.9226837	-1.5156097
33936979	GYR	0.93455505	-0.0932312	0.43014526
165008989	ACC	-2.98674	0.2442627	0.10870361
33936989	GYR	1.2608032	-0.34042358	0.36573792
33936996	MAG	-2.4871826	37.43286	33.56018
165008999	ACC	-3.4920654	0.08340454	1.0353699
33936999	GYR	1.6526031	-0.5496521	0.30560303
165009009	ACC	-3.3630676	0.06335449	0.94355774
33937009	GYR	1.9932709	-0.79400635	0.19290161
33937015	MAG	-1.7776489	38.043213	32.131958
165009019	ACC	-2.2207184	-0.03742981	0.56427
33937019	GYR	2.129654	-1.2190247	0.10067749
165009029	ACC	-0.44152832	-0.45240784	0.7239685
33937029	GYR	1.9567413	-1.7024994	0.09063721
33937034	MAG	-1.2268066	38.778687	30.566406
165009039	ACC	1.0426025	-1.0211945	1.0996246
33937039	GYR	1.4982147	-1.9128876	0.1456604
165009049	ACC	2.4804993	-1.6091003	1.3615417
33937049	GYR	0.87272644	-1.7085419	0.2393341
33937053	MAG	0.15411377	39.250183	29.663086
165009059	ACC	3.6694489	-2.1161804	0.95906067
33937059	GYR	0.22828674	-1.2225494	0.29656982
165009069	ACC	4.51001	-2.3193512	0.684433
33937069	GYR	-0.31227112	-0.778244	0.2654724
33937073	MAG	1.1184692	38.963318	29.533386
165009079	ACC	6.9658203	-2.7669067	-1.885315
33937079	GYR	-0.6745148	-0.5538025	0.13494873
165009089	ACC	12.750504	-5.636139	-7.484375
33937089	GYR	-1.0202026	-0.59480286	-0.25299072
33937092	MAG	1.826477	38.217163	30.4245
165009099	ACC	14.394379	-10.849808	-3.0229797
33937099	GYR	-1.3009186	-0.39726257	-0.98786926
165009109	ACC	9.687729	-14.445969	3.3329468
33937109	GYR	-0.5250702	0.28616333	-1.6058044
33937111	MAG	2.31781	37.21161	31.622314
165009119	ACC	4.9823303	-16.726318	2.9269867
33937119	GYR	1.1489563	0.19303894	-1.7571411
165009129	ACC	-0.26670837	-19.67302	2.088852
33937129	GYR	2.3985138	-1.4511261	-1.7398682
33937130	MAG	0.24871826	36.857605	31.123352
165009139	ACC	-4.2380676	-24.00412	3.3543549
33937139	GYR	2.647049	-3.6993866	-1.6985931
33937150	MAG	-0.23345947	37.2406	29.273987
165009149	ACC	-6.5329742	-25.737427	4.9454193
33937149	GYR	1.7434235	-4.3445435	-1.4148865
165009159	ACC	-6.7761993	-19.177933	4.3458405
33937159	GYR	0.40908813	-3.0118256	-0.9373627
33937169	MAG	-0.09765625	37.324524	29.814148
165009169	ACC	-5.8927765	-14.086517	5.124954
33937169	GYR	-0.055007935	-1.8823853	-0.46569824
33937188	MAG	0.5554199	37.321472	29.452515
165009179	ACC	-3.6534576	-12.686691	3.905365
33937179	GYR	0.7812958	-0.6102295	0.01878357
165009189	ACC	-1.3061371	-13.332901	-6.447571
33937189	GYR	2.2338715	0.79177856	0.368927
33937207	MAG	0.7080078	38.175964	27.114868
165009199	ACC	-1.5325165	-14.168671	-10.924515
33937199	GYR	2.8170166	0.8480835	0.4747467
165009209	ACC	-2.1362762	-15.127472	-6.2145844
33937209	GYR	2.6403809	-0.35824585	0.5154877
33937226	MAG	1.2466431	38.92517	24.71466
165009219	ACC	-1.9009552	-16.100723	0.2331543
33937219	GYR	2.5737762	-1.3677521	0.56199646
165009229	ACC	-1.1051941	-16.759598	1.0206604
33937229	GYR	2.9318085	-1.3578033	0.60865784
33937246	MAG	2.293396	39.85901	21.995544
165009239	ACC	-0.69317627	-17.196167	-1.1390533
33937239	GYR	3.3727112	-0.89723206	0.6607208
165009249	ACC	0.11953735	-17.142944	-4.203659
33937249	GYR	3.558548	-0.5501709	0.6848297
33937265	MAG	2.9525757	40.786743	18.650818
165009259	ACC	0.923645	-15.67984	-7.0035706
33937259	GYR	3.4276428	-0.44685364	0.6174774
165009269	ACC	1.1981049	-13.454605	-8.879242
33937269	GYR	3.0550537	-0.51538086	0.41926575
33937284	MAG	3.831482	41.42914	15.589905
165009279	ACC	1.7598114	-11.469467	-10.034515
33937279	GYR	2.621933	-0.45819092	0.13789368
165009289	ACC	2.5756378	-10.314117	-11.260239
